exposure	outcome	id.exposure	id.outcome	samplesize	SNP	b	se	p
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs13642	0.84070796460177	1.26548672566372	0.506475499596721
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1431659	-0.832167832167832	1.08391608391608	0.442640516870747
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs143384	-0.361290322580645	0.909677419354839	0.69124717591451
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1437	-0.8125	1.1171875	0.467058901715173
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1441264	1.75675675675676	1.28828828828829	0.172682041418748
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1443512	1.1063829787234	0.570921985815603	0.0526368640565224
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1452075	0.560975609756098	1.26829268292683	0.65826656530417
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs145952040	-0.509090909090909	1.07272727272727	0.635089022632529
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs147627829	1.33986928104575	0.611111111111111	0.0283424588370035
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs15285	1.07692307692308	1.28205128205128	0.400908386520899
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1534696	1.15486725663717	0.619469026548673	0.0622815918909977
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1558902	0.0879396984924623	0.349246231155779	0.801196769531087
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1563355	0.671480144404332	0.530685920577617	0.205761612693328
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1563575	-2.93103448275862	1.30172413793103	0.024344042684307
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1569135	0.530232558139535	0.637209302325581	0.405343026534321
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1609906	0.0634920634920635	1.08730158730159	0.953434666016229
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1657930	-0.619402985074627	1.25373134328358	0.621272549713952
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1680490	-0.347457627118644	1.21186440677966	0.774331863207538
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs17066856	0.548022598870057	1.33333333333333	0.681060106571334
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs17109256	-0.674556213017752	1.01775147928994	0.507464612174167
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1718618	-0.216666666666667	1.31666666666667	0.869292708628019
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs17324331	-0.1	1.2	0.933586496294755
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs17326656	0.444444444444444	1.05882352941176	0.674665839676307
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1757471	0.546875	1.078125	0.611981958262422
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs17644283	-1.44594594594595	0.952702702702703	0.129082352783075
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs17724992	0.538461538461538	1.07692307692308	0.617075077451974
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1789882	0.775	1.15	0.50036659904388
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1800437	-0.583732057416268	0.803827751196172	0.467722009600671
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1815892	3.31428571428571	1.33333333333333	0.0129291721727266
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1969354	2.0406976744186	0.965116279069767	0.0344761827573781
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs1992145	-1.34234234234234	1.25225225225225	0.283745883685124
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2008514	1.02352941176471	0.823529411764706	0.213920480929895
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2022464	2.44186046511628	1.16279069767442	0.0357288411256331
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2061007	2.3047619047619	1.34285714285714	0.0861049427752639
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2061708	1.36842105263158	0.914473684210526	0.134548700109622
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2112347	-0.353333333333333	0.946666666666667	0.708970247218479
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2161097	-1.5952380952381	1.08730158730159	0.142334361711548
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2161228	0.307291666666667	1.11458333333333	0.782777777750903
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2167750	-0.462311557788945	0.688442211055276	0.501881141819992
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2176598	1.640625	1.2265625	0.181033512318694
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2178663	0.140684410646388	0.555133079847909	0.799940075463207
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2235148	0.453781512605042	1.21848739495798	0.709584785904634
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2236519	1.5377358490566	0.665094339622642	0.0207745568324265
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2254069	-0.861244019138756	1.00478468899522	0.391365938307552
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2276390	0.247619047619048	0.685714285714286	0.718016387438887
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2294239	0.125	0.69	0.856242445442876
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2298632	-0.479166666666667	1	0.631820065704664
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2371767	0.786941580756014	0.518900343642612	0.12937874787636
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2391168	-0.584615384615385	0.680769230769231	0.39047456135132
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2398893	-0.165605095541401	0.968152866242038	0.864182381362832
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs244722	0.384615384615385	1.06923076923077	0.719062345056917
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2481665	1.16964285714286	1.23214285714286	0.342480580880959
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2509963	-0.384615384615385	1.07692307692308	0.720984861901671
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2524137	-1.58771929824561	0.701754385964912	0.0236665288386535
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2526886	-0.712	1.192	0.550296800413506
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2714341	-2.64761904761905	1.3047619047619	0.0424382208502792
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2715135	2.12844036697248	1.29357798165138	0.0998893958246367
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2727331	-0.293233082706767	1.1203007518797	0.793518070495751
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2791558	1.265625	1.234375	0.305213893712996
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2799465	-0.72108843537415	1.28571428571429	0.574902142595072
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2802536	0.00662251655629139	1.22516556291391	0.995687131484682
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2808104	0.00806451612903226	1.33870967741935	0.995193495572336
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2815749	0.963855421686747	1.08433734939759	0.374062797490882
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2836179	-0.409090909090909	1.0530303030303	0.697654038475015
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2838006	0.201834862385321	1.30275229357798	0.876876835728897
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs28417075	0.308300395256917	3.06324110671937	0.919832145168142
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs28451064	0.937853107344633	1.19774011299435	0.43361603228642
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs28647893	-1.23275862068966	1.27586206896552	0.333936000103747
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2925979	0.283720930232558	0.697674418604651	0.684252825750441
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2964006	0.915384615384615	1.06153846153846	0.38851208777314
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs2993481	0.358620689655172	1.23448275862069	0.771431614136546
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs3092781	2.24827586206897	0.951724137931034	0.0181610151852828
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs332105	-0.60431654676259	0.992805755395683	0.542726189445172
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs35154326	1.7536231884058	1.1304347826087	0.120834106242317
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs35169799	0.136729222520107	0.753351206434316	0.85597932274484
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs35643724	-0.952380952380952	0.777777777777778	0.220767513347158
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs3747579	2.38	1.02	0.0196306572572907
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs3764002	0.270142180094787	0.791469194312796	0.73286467639935
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs3786897	-0.793248945147679	0.586497890295359	0.176209669126172
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs3789615	0.503759398496241	1.06015037593985	0.634660601875483
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs3804381	0.806451612903226	1.24193548387097	0.516111754736801
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs380654	0.40983606557377	1.13934426229508	0.719062345056917
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs3825061	0.161971830985915	0.992957746478873	0.870423506258798
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs3891424	-1.33453237410072	1.19064748201439	0.262353453316183
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs39312	1.21428571428571	0.941558441558442	0.197170410417312
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs4239275	0.26271186440678	1.20338983050847	0.827187693222627
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs429358	0.280346820809249	0.580924855491329	0.629388965499714
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs4372913	-0.478571428571429	1.20714285714286	0.691773304826092
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs4382592	-0.891666666666667	1.25	0.475639515538158
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs4395620	-1.91509433962264	1.30188679245283	0.141287197520638
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs4454042	1.41732283464567	1.21259842519685	0.242471659824825
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs459193	-0.933054393305439	0.656903765690376	0.155496452031472
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs4635727	-1.16101694915254	1.27966101694915	0.364256226859505
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs4660808	0.751724137931034	1.11724137931034	0.501049401224994
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs4673616	-1.18181818181818	1.2396694214876	0.340421207608927
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs4714704	1.95808383233533	0.916167664670659	0.0325772647528899
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs4738141	1.06	0.78	0.174154713977403
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs4773395	0.613207547169811	1.31132075471698	0.64005214044649
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs4779526	1.51515151515152	1.1969696969697	0.205576535768442
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs4788204	-0.680473372781065	0.804733727810651	0.397782490853848
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs4851283	1.53048780487805	0.896341463414634	0.0877323161761226
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs4894803	1.5503355704698	0.946308724832215	0.101359571316826
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs4902632	0.4	1.18064516129032	0.734762048012312
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs525731	-1.38759689922481	1.07751937984496	0.197826113364192
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs536665	0.619883040935672	1.01169590643275	0.540063636597561
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs55747707	0.525974025974026	1.13636363636364	0.643466768704551
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs55920843	2.43820224719101	1.23756019261637	0.048819049534694
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs575662827	-2.0580204778157	2.17064846416382	0.343071825205898
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs579682	-0.947368421052632	1.14285714285714	0.407134189884852
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs591939	1.32768361581921	0.915254237288135	0.146886459741855
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6021889	1.14285714285714	0.753694581280788	0.129433435201786
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs605066	0.692708333333333	0.729166666666667	0.342112252616964
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6130360	0.874172185430463	1.26490066225166	0.489503029293032
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs61876729	-0.0280373831775701	1.20093457943925	0.981374036912528
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs61986159	-0.352941176470588	1.19852941176471	0.76839226888235
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs62063286	1.32231404958678	0.690082644628099	0.0553437577650919
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs62095889	-1.26506024096386	0.879518072289157	0.150333023595262
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs62206548	0.0292397660818713	1.07017543859649	0.978202587433113
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs62506196	-1.55345911949686	1.20125786163522	0.195944068073944
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6433219	-1.44117647058824	1.19852941176471	0.229187682907981
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs645040	-0.115384615384615	1.03846153846154	0.911528237909377
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6474945	4.22772277227723	1.36633663366337	0.0019734247588417
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6567160	0.619771863117871	0.612167300380228	0.311336151606475
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6590683	-0.725663716814159	1.25663716814159	0.563625518315708
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6688233	-0.870967741935484	0.870967741935484	0.317310507862914
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs668871	-0.544776119402985	1.02238805970149	0.594139693012098
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6719428	-0.405882352941176	0.894117647058823	0.649866708901512
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6743060	0.695488721804511	0.672932330827068	0.301360824947886
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6749646	1.0952380952381	0.80952380952381	0.176074423405835
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6785245	-1.6875	1.25	0.177015982874804
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6795831	0.590277777777778	0.611111111111111	0.334089672947676
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6861681	-0.844444444444445	0.827777777777778	0.307664805518932
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6870983	-1.98709677419355	1.04516129032258	0.0572712951839721
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6874848	-0.231884057971014	1.07971014492754	0.829950463602766
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6898870	-0.685897435897436	1	0.492777787226234
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6932767	-0.219354838709677	1.12258064516129	0.845078017077611
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs693301	-0.485714285714286	1.31428571428571	0.711706471507654
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs6941962	0.20253164556962	0.827004219409283	0.806535441920889
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7070670	-0.803030303030303	1.12121212121212	0.473857851495296
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs711869	-0.660818713450292	0.818713450292398	0.419584183108191
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs71385734	0.458333333333333	0.984375	0.641495782264976
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7143963	0.147058823529412	1.30882352941176	0.91053832615512
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7206608	2.55905511811024	1.16535433070866	0.0280958125721107
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7213608	2.03508771929825	0.859649122807017	0.0179161290652457
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7217226	1.52554744525547	1.04379562043796	0.143867728481615
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7222	-2.12844036697248	1.25688073394495	0.0903735235932427
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7250389	2.65384615384615	1.12307692307692	0.0181269995469618
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs72940579	0.758064516129032	1.19354838709677	0.525340283630336
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs72959041	0.367460317460317	0.26984126984127	0.173272153339638
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7311622	-0.428571428571429	1.15966386554622	0.711706471507654
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7395513	0.815028901734104	0.803468208092486	0.310397414687905
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7453812	1.61181434599156	1.40084388185654	0.249895841226837
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs747249	2.61261261261261	1.2972972972973	0.0440212003601638
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs747601	-1	1.1953125	0.402816710581265
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7492628	-1.824	1.184	0.123428648755768
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7531656	0.785276073619632	0.901840490797546	0.383891600086419
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs753804	-0.877906976744186	1.04651162790698	0.401531663456318
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7591387	-3.25698324022346	1.26256983240223	0.00989016365212796
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7598832	-0.73015873015873	0.761904761904762	0.33789470042481
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7599312	2.33333333333333	1.35964912280702	0.0861384285958512
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7647305	-1.49295774647887	1.19718309859155	0.212375929599368
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs77165542	1.73985680190931	1.00238663484487	0.0826143662675162
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7744833	1.096	1.184	0.354614552562272
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs7754297	-2.66176470588235	1.19852941176471	0.0263605200196021
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs780159	1.41353383458647	1.05263157894737	0.179318236045376
WHR_combined	Stratified_proximal_Meta_125K_Results.tsv.annotated.txt	WHR_combined	mcXK0v	NA	rs789351	2.00813008130081	1.13008130081301	0.0755717909294183
